5,1,215
-4,1,215
4,1,215
-4,1,215
-4,1,216
-3,0,216
-4,1,216
5,1,216
5,1,217
5,0,217
4,0,217
4,1,218
4,1,218
5,1,218
4,1,218
-4,1,218
-3,0,219
-3,0,219
-3,1,219
5,0,219
5,0,221
-3,0,221
5,1,221
5,1,221
